"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"100","100","3089","3089","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","23","1","23","1","1","23","NA","NA","0","0","0","23","1","23","1","23","NA","1","23","NA","23","1","0","0","25","0","0","1","23","1","23","1","23","1","0","NA","23","0","23","0","1","23","1","23","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","NA","Der Aufseher beobachtete kritisch, dass die Erntehelferin die Ananas mit der braunen Stelle pflückte, indem sie den Strunk durchschnitt.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","141","legacy","23","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","f","NA","3089","NA","NA","NA","NA","NA","1211289","7741","31271","3089","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","filler","1767983","1259468","1771533","1244822","1259468","1767983","NA","NA","1497","NA","1291781","1771034","NA","1641953","1258469","1710186","NA","NA","NA","NA","1771038","1244327","1504","1212800","1785178","1260510","1220541","1244323","1707088","1256951","NA","NA","1707089","1256951","1291781","NA","NA","NA","1771533","1260504","1244822","1707088","1256951","1710178","1258461","1497","pandora_session2","1","3089","1","filler","yes","1920","450","filler","filler","filler","filler","filler","filler","19"
"100","100","1692","1692","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","24","1","24","1","1","24","NA","NA","0","0","0","24","1","24","1","24","NA","1","24","NA","24","1","0","0","26","0","0","1","24","1","24","1","24","1","0","NA","24","0","24","0","1","24","1","24","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","War es die Marktleiterin, die das vermutete?","Die Marktleiterin vermutete, dass die Kassiererin, die argumentiert hatte, dass die Schichtarbeit furchtbar war, weiter beharrlich kämpfte, weil sie etwas erreichen wollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","80","legacy","24","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","4","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","intro_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","f","NA","1692","NA","NA","NA","NA","NA","1211289","7741","31271","1692","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","fem","1785186","1259468","1788955","1244822","1259468","1785186","NA","NA","1497","NA","1291781","1788457","NA","1641953","1258469","1710186","NA","NA","NA","NA","1788460","1244327","1504","1212800","1807825","1260510","1220541","1244323","1806133","1256951","NA","NA","1806133","1256951","1291781","NA","NA","NA","1788955","1260504","1244822","1806133","1256951","1807825","1258461","1497","pandora_session2","1","1692","1","experimental","yes","1920","330","12","18","16","15","6","17","22"
"100","100","2513","2513","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","25","1","25","1","1","25","0","NA","0","0","0","25","1","25","1","25","NA","1","25","NA","25","1","0","0","27","0","0","1","25","1","25","1","25","1","0","NA","25","0","25","0","1","25","1","25","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","Weinte der Angeklagte?","Die Anwältin war sich sicher, dass der Angeklagte, der den Richter erkannt hatte, weinte, weil er das Urteil beeinflussen wollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","125","legacy","25","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","1","NA","NA","NA","NA","space","space","1","j","f","NA","2513","94350","NA","NA","NA","NA","1211289","7741","31271","2513","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","filler","1808832","1259468","1906953","1244822","1259468","1808832","1809979","NA","1497","NA","1291781","1906453","NA","1641953","1258469","1807833","NA","NA","NA","NA","1906457","1244327","1504","1212800","1923553","1260510","1220541","1244323","1921039","1256951","NA","NA","1921039","1256951","1291781","NA","1809827","NA","1906953","1260504","1244822","1921039","1256951","1923553","1258461","1497","pandora_session2","1","2513","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"0","0","2018","2018","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","j","0","1","NA","26","1","26","1","1","26","0","NA","0","0","0","26","1","26","1","26","NA","1","26","NA","26","1","0","0","28","0","0","1","26","1","26","1","26","1","0","NA","26","0","26","0","1","26","1","26","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","War der Einsatz waghalsig?","Die Ehefrau hoffte, dass der Soldat, der von dem waghalsigen Einsatz gehört hatte, jetzt schnell zurückkam, um bei ihr zu sein.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","66","legacy","26","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","4","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","adj","0","f","1","NA","NA","NA","NA","space","space","1","f","f","NA","2018","94350","NA","NA","NA","NA","1211289","7741","31271","2018","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","masc","1924559","1259468","1928246","1244822","1259468","1924559","1809979","NA","1497","NA","1291781","1927733","NA","1641953","1258469","1923560","NA","NA","NA","NA","1927751","1244327","1504","1212800","1946087","1260510","1220541","1244323","1944069","1256951","NA","NA","1944069","1256951","1291781","NA","1809827","NA","1928246","1260504","1244822","1944069","1256951","1946087","1258461","1497","pandora_session2","0","2018","1","experimental","yes","1920","290","11","17","15","14","6","16","21"
"0","0","2018","2018","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","27","1","27","1","1","27","0","NA","0","0","0","27","1","27","1","27","NA","1","27","NA","27","1","0","0","29","0","0","1","27","1","27","1","27","1","0","NA","27","0","27","0","1","27","1","27","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","NA","Der Redakteur vermutete, dass der Schauspieler, der über das unprofessionelle Interview geklagt hatte, weiter angestrengt lächelte, um keine Schlagzeilen zu provozieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","82","legacy","27","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","1","NA","NA","NA","NA","space","space","1","f","f","NA","2018","94350","NA","NA","NA","NA","1211289","7741","31271","2018","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","masc","1947095","1259468","1950802","1244822","1259468","1947095","1809979","NA","1497","NA","1291781","1950284","NA","1946096","1258469","1923560","NA","NA","NA","NA","1950307","1244327","1504","1212800","1967340","1260510","1220541","1244323","1944069","1256951","NA","NA","1944069","1256951","1291781","NA","1809827","NA","1950802","1260504","1244822","1944069","1256951","1946087","1258461","1497","pandora_session2","0","2018","1","experimental","yes","1920","430","11","17","15","14","6","16","21"
"100","100","2014","2014","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","28","1","28","1","1","28","0","NA","0","0","0","28","1","28","1","28","NA","1","28","NA","28","1","0","0","30","0","0","1","28","1","28","1","28","1","0","NA","28","0","28","0","1","28","1","28","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","War es der Seelsorger, der von ihm geträumt hatte?","Der Seelsorger wusste, dass die Schülerin, die von dem prägenden Vater geträumt hatte, grundsätzlich nie weinte, um keine Schwäche zu zeigen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","75","legacy","28","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","4","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","relcl_verb","0","f","1","NA","NA","NA","NA","space","space","1","f","f","NA","2014","94350","NA","NA","NA","NA","1211289","7741","31271","2014","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","fem","1967347","1259468","1971035","1244822","1259468","1967347","1809979","NA","1497","NA","1291781","1970536","NA","1946096","1258469","1923560","NA","NA","NA","NA","1970540","1244327","1504","1212800","1989216","1260510","1220541","1244323","1987202","1256951","NA","NA","1987202","1256951","1291781","NA","1809827","NA","1971035","1260504","1244822","1987202","1256951","1989216","1258461","1497","pandora_session2","1","2014","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
"100","100","2014","2014","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","29","1","29","1","1","29","0","NA","0","0","0","29","1","29","1","29","NA","1","29","NA","29","1","0","0","31","0","0","1","29","1","29","1","29","1","0","NA","29","0","29","0","1","29","1","29","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","NA","Der Bräutigam wollte, dass die Planerin, die gehört hatte, dass der Goldschmied verfügbar war, noch einmal nachfragte, um den Ring pünktlich zu erhalten.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","109","legacy","29","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","1","NA","NA","NA","NA","space","space","1","f","f","NA","2014","94350","NA","NA","NA","NA","1211289","7741","31271","2014","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","fem","1990223","1259468","1994119","1244822","1259468","1990223","1809979","NA","1497","NA","1291781","1993596","NA","1946096","1258469","1989224","NA","NA","NA","NA","1993624","1244327","1504","1212800","2011546","1260510","1220541","1244323","1987202","1256951","NA","NA","1987202","1256951","1291781","NA","1809827","NA","1994119","1260504","1244822","1987202","1256951","1989216","1258461","1497","pandora_session2","1","2014","1","experimental","yes","1920","370","12","18","16","15","6","17","23"
"100","100","3082","3082","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","30","1","30","1","1","30","0","NA","0","0","0","30","1","30","1","30","NA","1","30","NA","30","1","0","0","32","0","0","1","30","1","30","1","30","1","0","NA","30","0","30","0","1","30","1","30","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","War es die Vorspeise, die der Sternekoch verzierte?","Der Sternekoch, der immer größten Wert auf gute Qualität der Lebensmittel legte, verzierte das ausgefallene Dessert mit feinen Schokoladensplittern.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","129","legacy","30","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","1","NA","NA","NA","NA","space","space","1","f","f","NA","3082","94350","NA","NA","NA","NA","1211289","7741","31271","3082","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","filler","2011554","1259468","2015083","1244822","1259468","2011554","1809979","NA","1497","NA","1291781","2014583","NA","1946096","1258469","1989224","NA","NA","NA","NA","2014588","1244327","1504","1212800","2032055","1260510","1220541","1244323","2028971","1256951","NA","NA","2028972","1256951","1291781","NA","1809827","NA","2015083","1260504","1244822","2028971","1256951","2032055","1258461","1497","pandora_session2","1","3082","1","filler","yes","1920","610","filler","filler","filler","filler","filler","filler","19"
"100","100","3082","3082","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","31","1","31","1","1","31","0","NA","0","0","0","31","1","31","1","31","NA","1","31","NA","31","1","0","0","33","0","0","1","31","1","31","1","31","1","0","NA","31","0","31","0","1","31","1","31","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","NA","Der Pilzsammler schnitt die Pfifferlinge, die er besonders gern mochte, mit dem schärfsten Messer klein, bevor er den Herd einschaltete.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","148","legacy","31","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","f","1","NA","NA","NA","NA","space","space","1","f","f","NA","3082","94350","NA","NA","NA","NA","1211289","7741","31271","3082","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","filler","2033062","1259468","2036695","1244822","1259468","2033061","1809979","NA","1497","NA","1291781","2036180","NA","1946096","1258469","2032062","NA","NA","NA","NA","2036200","1244327","1504","1212800","2050913","1260510","1220541","1244323","2028971","1256951","NA","NA","2028972","1256951","1291781","NA","1809827","NA","2036695","1260504","1244822","2028971","1256951","2032055","1258461","1497","pandora_session2","1","3082","1","filler","yes","1920","450","filler","filler","filler","filler","filler","filler","20"
"100","100","3082","3082","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","32","1","32","1","1","32","0","NA","0","0","0","32","1","32","1","32","NA","1","32","NA","32","1","0","0","34","0","0","1","32","1","32","1","32","1","0","NA","32","0","32","0","1","32","1","32","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","NA","Der Busfahrer befürchtete, dass der Kollege, der kalkuliert hatte, dass das Ersatzteil günstig war, sehr risikoreich beschleunigte, um als Erster anzukommen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","88","legacy","32","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","1","NA","NA","NA","NA","space","space","1","f","f","NA","3082","94350","NA","NA","NA","NA","1211289","7741","31271","3082","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","masc","2050921","1259468","2054643","1244822","1259468","2050921","1809979","NA","1497","NA","1291781","2054144","NA","1946096","1258469","2032062","NA","NA","NA","NA","2054148","1244327","1504","1212800","2070884","1260510","1220541","1244323","2028971","1256951","NA","NA","2028972","1256951","1291781","NA","1809827","NA","2054643","1260504","1244822","2028971","1256951","2032055","1258461","1497","pandora_session2","1","3082","1","experimental","yes","1920","410","12","18","16","15","6","17","21"
"100","100","3082","3082","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","NA","1","1","NA","33","1","33","1","1","33","0","NA","0","0","0","33","1","33","1","33","NA","1","33","NA","33","1","0","0","35","0","0","1","33","1","33","1","33","1","0","NA","33","0","33","0","1","33","1","33","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","NA","Die Künstlerin vermutete, dass der Hersteller, der von dem ausgezeichneten Rohstoff geschwärmt hatte, wahrscheinlich etwas übertrieb, um den Profit zu maximieren.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","118","legacy","33","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","4","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","NA","0","f","1","NA","NA","NA","NA","space","space","1","f","f","NA","3082","94350","NA","NA","NA","NA","1211289","7741","31271","3082","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","masc","2070892","1259468","2074582","1244822","1259468","2070891","1809979","NA","1497","NA","1291781","2074084","NA","1946096","1258469","2032062","NA","NA","NA","NA","2074087","1244327","1504","1212800","2091062","1260510","1220541","1244323","2028971","1256951","NA","NA","2028972","1256951","1291781","NA","1809827","NA","2074582","1260504","1244822","2028971","1256951","2032055","1258461","1497","pandora_session2","1","3082","1","experimental","yes","1920","410","11","17","15","14","6","16","21"
"100","100","1974","1974","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","j","1","1","NA","34","1","34","1","1","34","0","NA","0","0","0","34","1","34","1","34","NA","1","34","NA","34","1","0","0","36","0","0","1","34","1","34","1","34","1","0","NA","34","0","34","0","1","34","1","34","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","Hatte sich die Kellnerin auf die Rente gefreut?","Die Kellnerin, die sich auf die Rente gefreut hatte, schuftete immer wieder nächtelang, um über die Runden zu kommen.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","124","legacy","34","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","1","NA","NA","NA","NA","space","space","1","j","f","NA","1974","94350","NA","NA","NA","NA","1211289","7741","31271","1974","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","filler","2091071","1259468","2094610","1244822","1259468","2091070","1809979","NA","1497","NA","1291781","2094110","NA","1946096","1258469","2032062","NA","NA","NA","NA","2094115","1244327","1504","1212800","2109855","1260510","1220541","1244323","2107881","1256951","NA","NA","2107881","1256951","1291781","NA","1809827","NA","2094610","1260504","1244822","2107881","1256951","2109855","1258461","1497","pandora_session2","1","1974","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
"100","100","1974","1974","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","35","1","35","1","1","35","0","NA","0","0","0","35","1","35","1","35","NA","1","35","NA","35","1","0","0","37","0","0","1","35","1","35","1","35","1","0","NA","35","0","35","0","1","35","1","35","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","NA","Die Mutter war schockiert, dass ihr Sohn, der ein unordentliches Zimmer hinterlassen hatte, wegging, als sie kurz mit ihm reden wollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","137","legacy","35","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","1","NA","NA","NA","NA","space","space","1","j","f","NA","1974","94350","NA","NA","NA","NA","1211289","7741","31271","1974","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","filler","2110863","1259468","2114571","1244822","1259468","2110863","1809979","NA","1497","NA","1291781","2114057","NA","1946096","1258469","2109864","NA","NA","NA","NA","2114076","1244327","1504","1212800","2129343","1260510","1220541","1244323","2107881","1256951","NA","NA","2107881","1256951","1291781","NA","1809827","NA","2114571","1260504","1244822","2107881","1256951","2109855","1258461","1497","pandora_session2","1","1974","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","21"
"100","100","1974","1974","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","36","1","36","1","1","36","0","NA","0","0","0","36","1","36","1","36","NA","1","36","NA","36","1","0","0","38","0","0","1","36","1","36","1","36","1","0","NA","36","0","36","0","1","36","1","36","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","NA","Er hoffte, dass der fleißige Florist, der sich aufgrund einer Empfehlung endlich weitergebildet hatte, mittlerweile eine Gehaltserhöhung erhalten hatte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","144","legacy","36","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","1","NA","NA","NA","NA","space","space","1","j","f","NA","1974","94350","NA","NA","NA","NA","1211289","7741","31271","1974","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","filler","2129351","1259468","2132889","1244822","1259468","2129351","1809979","NA","1497","NA","1291781","2132391","NA","1946096","1258469","2109864","NA","NA","NA","NA","2132394","1244327","1504","1212800","2146853","1260510","1220541","1244323","2107881","1256951","NA","NA","2107881","1256951","1291781","NA","1809827","NA","2132889","1260504","1244822","2107881","1256951","2109855","1258461","1497","pandora_session2","1","1974","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","19"
"100","100","1974","1974","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","NA","1","1","NA","37","1","37","1","1","37","0","NA","0","0","0","37","1","37","1","37","NA","1","37","NA","37","1","0","0","39","0","0","1","37","1","37","1","37","1","0","NA","37","0","37","0","1","37","1","37","1","0","Tue May 23 08:29:14 2023","995","995","The main experiment item","yes","NA","Der Kellner schlug vor, dass die hübsche Frau, die das Essen sehr gelobt hatte, unbedingt ein Taxi nehmen sollte.","opensesame_pandora_session2.osexp","/home/vlab/Desktop/Pandora_Session2","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","155","legacy","37","1","/home/vlab/Desktop/Pandora_Session2/logs/subject-144.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Tierarzt, der das wusste?","Der Landwirt wusste, dass die Kuh, die hinten im Stall stand, heute noch ein Kalb gebären würde.","filler_question","0","j","1","NA","NA","NA","NA","space","space","1","j","f","NA","1974","94350","NA","NA","NA","NA","1211289","7741","31271","1974","1510","NA","2","legacy","2","1024","2","48000","-16","experiment","144","even","filler","2146861","1259468","2150394","1244822","1259468","2146861","1809979","NA","1497","NA","1291781","2149894","NA","1946096","1258469","2109864","NA","NA","NA","NA","2149898","1244327","1504","1212800","2163581","1260510","1220541","1244323","2107881","1256951","NA","NA","2107881","1256951","1291781","NA","1809827","NA","2150394","1260504","1244822","2107881","1256951","2109855","1258461","1497","pandora_session2","1","1974","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","19"
