"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond","cond_name","coordinates","correct","correct_instructions_p1","correct_instructions_p2","correct_response","correct_response_exp_1","correct_response_prac","correct_start_next_block","count_ITI_1","count_ITI_prac","count_RSVP_exp_1","count_RSVP_prac","count_blank","count_blank_1","count_break","count_break_1","count_experiment","count_experiment_end","count_experiment_loop_1","count_experiment_trial_1","count_feedback_bad","count_feedback_bad_1","count_feedback_good","count_feedback_good_1","count_feedback_prac","count_feedback_timeout","count_feedback_timeout_1","count_final_feedback","count_fixation_cross_exp_1","count_fixation_cross_prac","count_instructions_p1","count_instructions_p2","count_logger","count_practice_end","count_practice_loop","count_practice_trial","count_question_exp_1","count_question_prac","count_reset_feedback_exp_1","count_reset_feedback_prac","count_response_exp_1","count_response_prac","count_select","count_start_next_block","count_trigger_break_1","count_trigger_exp_end","count_trigger_fix_1","count_trigger_pracend","count_trigger_pracfix","count_trigger_question_1","count_trigger_question_prac","count_trigger_response_1","count_trigger_response_prac","count_triggers","datetime","delay_ITI_1","delay_ITI_prac","description","disable_garbage_collection","exp_question","exp_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","is_question","isi","item","keyboard_backend","live_row","live_row_practice_loop","logfile","lst","mouse_backend","np_in_question","opensesame_codename","opensesame_version","practice_question","practice_sentence","question_type","repeat_cycle","response","response_break","response_break_1","response_experiment_end","response_feedback_prac","response_final_feedback","response_instructions_p1","response_instructions_p2","response_practice_end","response_response_exp_1","response_response_prac","response_start_next_block","response_time","response_time_break","response_time_break_1","response_time_experiment_end","response_time_feedback_prac","response_time_final_feedback","response_time_instructions_p1","response_time_instructions_p2","response_time_practice_end","response_time_response_exp_1","response_time_response_prac","response_time_start_next_block","round_decimals","sampler_backend","session","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_np_gender","time_ITI_1","time_ITI_prac","time_RSVP_exp_1","time_RSVP_prac","time_blank","time_blank_1","time_break","time_break_1","time_experiment","time_experiment_end","time_experiment_loop_1","time_experiment_trial_1","time_feedback_bad","time_feedback_bad_1","time_feedback_good","time_feedback_good_1","time_feedback_prac","time_feedback_timeout","time_feedback_timeout_1","time_final_feedback","time_fixation_cross_exp_1","time_fixation_cross_prac","time_instructions_p1","time_instructions_p2","time_logger","time_practice_end","time_practice_loop","time_practice_trial","time_question_exp_1","time_question_prac","time_reset_feedback_exp_1","time_reset_feedback_prac","time_response_exp_1","time_response_prac","time_select","time_start_next_block","time_trigger_break_1","time_trigger_exp_end","time_trigger_fix_1","time_trigger_pracend","time_trigger_pracfix","time_trigger_question_1","time_trigger_question_prac","time_trigger_response_1","time_trigger_response_prac","time_triggers","title","total_correct","total_response_time","total_responses","type","uniform_coordinates","width","word_dur","word_no_distractor","word_no_post","word_no_precrit","word_no_prepre","word_no_subject","word_no_verb","words_in_sentence"
"0","0","1935","1935","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","8","1","8","1","1","8","NA","NA","0","0","0","8","1","8","1","8","NA","1","8","NA","8","1","0","0","10","0","0","1","8","1","8","1","8","1","0","NA","8","0","8","0","1","8","1","8","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","NA","Der Paketbote übergab die Lieferung mit dem zerbrechlichen Inhalt, nachdem er den Empfänger, dessen Klingel nicht funktionierte, ausfindig gemacht hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","153","legacy","8","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1935","NA","NA","NA","NA","NA","1427611","33729","12671","1935","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","filler","1676222","1496615","1679839","1483147","1496615","1676221","NA","NA","1329","NA","1510327","1679339","NA","1654818","1495616","1612664","NA","NA","NA","NA","1679344","1482652","1336","1428954","1694396","1497656","1462684","1482632","1652875","1492682","NA","NA","1652875","1492682","1510327","NA","NA","NA","1679839","1497650","1483147","1652875","1492682","1654810","1495610","1329","pandora_session1","0","1935","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"0","0","1935","1935","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","9","1","9","1","1","9","NA","NA","0","0","0","9","1","9","1","9","NA","1","9","NA","9","1","0","0","11","0","0","1","9","1","9","1","9","1","0","NA","9","0","9","0","1","9","1","9","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","NA","Der Radfahrer sah, dass der Fahrlehrer, der auf die vorsichtige Fahrweise aufgepasst hatte, ganz plötzlich bremste, um einen Unfall zu vermeiden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","35","legacy","9","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1935","NA","NA","NA","NA","NA","1427611","33729","12671","1935","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","masc","1694403","1496615","1698094","1483147","1496615","1694403","NA","NA","1329","NA","1510327","1697596","NA","1654818","1495616","1612664","NA","NA","NA","NA","1697599","1482652","1336","1428954","1714156","1497656","1462684","1482632","1652875","1492682","NA","NA","1652875","1492682","1510327","NA","NA","NA","1698094","1497650","1483147","1652875","1492682","1654810","1495610","1329","pandora_session1","0","1935","1","experimental","yes","1920","390","11","17","15","14","6","16","21"
"0","0","1935","1935","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","10","1","10","1","1","10","NA","NA","0","0","0","10","1","10","1","10","NA","1","10","NA","10","1","0","0","12","0","0","1","10","1","10","1","10","1","0","NA","10","0","10","0","1","10","1","10","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","NA","Er fand, dass die überzeugte Aktivistin, die sich jahrelang energisch für den Umweltschutz eingesetzt hatte, langsam einen Gang zurückschalten könnte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","156","legacy","10","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","1935","NA","NA","NA","NA","NA","1427611","33729","12671","1935","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","filler","1714164","1496615","1717786","1483147","1496615","1714163","NA","NA","1329","NA","1510327","1717286","NA","1654818","1495616","1612664","NA","NA","NA","NA","1717291","1482652","1336","1428954","1732287","1497656","1462684","1482632","1652875","1492682","NA","NA","1652875","1492682","1510327","NA","NA","NA","1717786","1497650","1483147","1652875","1492682","1654810","1495610","1329","pandora_session1","0","1935","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
"0","0","4094","4094","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","f","0","1","NA","11","1","11","1","1","11","NA","NA","0","0","0","11","1","11","1","11","NA","1","11","NA","11","1","0","0","13","0","0","1","11","1","11","1","11","1","0","NA","11","0","11","0","1","11","1","11","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","War es der Thronfolger, der gedroht hatte?","Der Thronfolger offenbarte, dass der König, der gedroht hatte, dass die Vergeltung gnadenlos war, noch nicht abdankte, obwohl er krank war.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","17","legacy","11","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","3","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","relcl_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","4094","NA","NA","NA","NA","NA","1427611","33729","12671","4094","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","masc","1732295","1496615","1735978","1483147","1496615","1732295","NA","NA","1329","NA","1510327","1735478","NA","1654818","1495616","1612664","NA","NA","NA","NA","1735483","1482652","1336","1428954","1756080","1497656","1462684","1482632","1751985","1492682","NA","NA","1751986","1492682","1510327","NA","NA","NA","1735978","1497650","1483147","1751986","1492682","1756080","1495610","1329","pandora_session1","0","4094","1","experimental","yes","1920","270","12","18","16","15","6","17","21"
"100","100","2529","2529","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","12","1","12","1","1","12","NA","NA","0","0","0","12","1","12","1","12","NA","1","12","NA","12","1","0","0","14","0","0","1","12","1","12","1","12","1","0","NA","12","0","12","0","1","12","1","12","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","War die Taschenlampe klein?","Die Biologin, der kein Arbeitsplatz zugewiesen worden war, durchsuchte den Keller des Instituts mit der großen Taschenlampe nach einem Mikroskop.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","131","legacy","12","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","2529","NA","NA","NA","NA","NA","1427611","33729","12671","2529","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","filler","1757085","1496615","1760706","1483147","1496615","1757085","NA","NA","1329","NA","1510327","1760207","NA","1756086","1495616","1612664","NA","NA","NA","NA","1760211","1482652","1336","1428954","1777640","1497656","1462684","1482632","1775111","1492682","NA","NA","1775111","1492682","1510327","NA","NA","NA","1760706","1497650","1483147","1775111","1492682","1777640","1495610","1329","pandora_session1","1","2529","1","filler","yes","1920","390","filler","filler","filler","filler","filler","filler","20"
"100","100","2301","2301","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","j","1","1","NA","13","1","13","1","1","13","NA","NA","0","0","0","13","1","13","1","13","NA","1","13","NA","13","1","0","0","15","0","0","1","13","1","13","1","13","1","0","NA","13","0","13","0","1","13","1","13","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","War es der Friseur, der geschwärmt hatte?","Die Ladeninhaberin vermutete, dass der Friseur, der von der tollen Kundin geschwärmt hatte, immer unentwegt plauderte, um das Klischee zu erfüllen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","16","legacy","13","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","3","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","relcl_verb","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2301","NA","NA","NA","NA","NA","1427611","33729","12671","2301","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","masc","1778646","1496615","1782328","1483147","1496615","1778646","NA","NA","1329","NA","1510327","1781829","NA","1756086","1495616","1777647","NA","NA","NA","NA","1781833","1482652","1336","1428954","1800737","1497656","1462684","1482632","1798436","1492682","NA","NA","1798436","1492682","1510327","NA","NA","NA","1782328","1497650","1483147","1798436","1492682","1800737","1495610","1329","pandora_session1","1","2301","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
"100","100","1752","1752","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","f","1","1","NA","14","1","14","1","1","14","NA","NA","0","0","0","14","1","14","1","14","NA","1","14","NA","14","1","0","0","16","0","0","1","14","1","14","1","14","1","0","NA","14","0","14","0","1","14","1","14","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","War der Bräutigam glamourös?","Der Trauzeuge sah, dass der Bräutigam, der geprahlt hatte, dass die Braut glamourös war, leider ungünstig stolperte, wodurch er sich den Knöchel verstauchte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","6","legacy","14","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","3","xpyriment","target","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","adj","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1752","NA","NA","NA","NA","NA","1427611","33729","12671","1752","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","masc","1801744","1496615","1805625","1483147","1496615","1801744","NA","NA","1329","NA","1510327","1805110","NA","1756086","1495616","1800745","NA","NA","NA","NA","1805129","1482652","1336","1428954","1824769","1497656","1462684","1482632","1823017","1492682","NA","NA","1823017","1492682","1510327","NA","NA","NA","1805625","1497650","1483147","1823017","1492682","1824769","1495610","1329","pandora_session1","1","1752","1","experimental","yes","1920","430","12","18","16","15","6","17","23"
"100","100","1752","1752","#000000","no","xpyriment","legacy","legacy","0","d","HiSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","15","1","15","1","1","15","NA","NA","0","0","0","15","1","15","1","15","NA","1","15","NA","15","1","0","0","17","0","0","1","15","1","15","1","15","1","0","NA","15","0","15","0","1","15","1","15","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","NA","Die Kita-Leiterin kritisierte, dass die Mutter, die geschimpft hatte, dass die Erzieherin lieblos war, zu spät kam, um ihr Kind abzuholen.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","58","legacy","15","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1752","NA","NA","NA","NA","NA","1427611","33729","12671","1752","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","fem","1825776","1496615","1829489","1483147","1496615","1825776","NA","NA","1329","NA","1510327","1828972","NA","1756086","1495616","1824777","NA","NA","NA","NA","1828993","1482652","1336","1428954","1845690","1497656","1462684","1482632","1823017","1492682","NA","NA","1823017","1492682","1510327","NA","NA","NA","1829489","1497650","1483147","1823017","1492682","1824769","1495610","1329","pandora_session1","1","1752","1","experimental","yes","1920","390","12","18","16","15","6","17","21"
"100","100","1752","1752","#000000","no","xpyriment","legacy","legacy","0","b","LoSyn/HiSem","uniform","1","undefined","undefined","NA","1","1","NA","16","1","16","1","1","16","NA","NA","0","0","0","16","1","16","1","16","NA","1","16","NA","16","1","0","0","18","0","0","1","16","1","16","1","16","1","0","NA","16","0","16","0","1","16","1","16","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","NA","Der Klinikleiter befürwortete, dass die Urologin, die über den stümperhaften Pfleger geklagt hatte, auch weiterhin praktizierte, weil sie recht hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","44","legacy","16","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1752","NA","NA","NA","NA","NA","1427611","33729","12671","1752","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","fem","1845697","1496615","1849304","1483147","1496615","1845697","NA","NA","1329","NA","1510327","1848804","NA","1756086","1495616","1824777","NA","NA","NA","NA","1848809","1482652","1336","1428954","1864853","1497656","1462684","1482632","1823017","1492682","NA","NA","1823017","1492682","1510327","NA","NA","NA","1849304","1497650","1483147","1823017","1492682","1824769","1495610","1329","pandora_session1","1","1752","1","experimental","yes","1920","310","11","17","15","14","6","16","20"
"100","100","1774","1774","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","1","undefined","undefined","f","1","1","NA","17","1","17","1","1","17","NA","NA","0","0","0","17","1","17","1","17","NA","1","17","NA","17","1","0","0","19","0","0","1","17","1","17","1","17","1","0","NA","17","0","17","0","1","17","1","17","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","War das Gewehr neu?","Der Jäger, der auf dem Hochsitz saß, beobachtete den Fuchs mit dem Fernglas, nachdem er das alte Gewehr poliert hatte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","128","legacy","17","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1774","NA","NA","NA","NA","NA","1427611","33729","12671","1774","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","filler","1864861","1496615","1868469","1483147","1496615","1864861","NA","NA","1329","NA","1510327","1867971","NA","1756086","1495616","1824777","NA","NA","NA","NA","1867974","1482652","1336","1428954","1884103","1497656","1462684","1482632","1882329","1492682","NA","NA","1882329","1492682","1510327","NA","NA","NA","1868469","1497650","1483147","1882329","1492682","1884103","1495610","1329","pandora_session1","1","1774","1","filler","yes","1920","310","filler","filler","filler","filler","filler","filler","20"
"100","100","2045","2045","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","1","undefined","undefined","j","1","1","NA","18","1","18","1","1","18","NA","NA","0","0","0","18","1","18","1","18","NA","1","18","NA","18","1","0","0","20","0","0","1","18","1","18","1","18","1","0","NA","18","0","18","0","1","18","1","18","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","War die Messung unzuverlässig?","Der Laborleiter wusste, dass der Wissenschaftler, der über die unzuverlässige Messung gejammert hatte, alles gewissenhaft dokumentierte, um den Überblick zu behalten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","7","legacy","18","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","3","xpyriment","distractor","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","adj","0","j","NA","NA","NA","NA","NA","space","space","1","j","j","NA","2045","NA","NA","NA","NA","NA","1427611","33729","12671","2045","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","masc","1885110","1496615","1888802","1483147","1496615","1885110","NA","NA","1329","NA","1510327","1888303","NA","1756086","1495616","1884111","NA","NA","NA","NA","1888307","1482652","1336","1428954","1907215","1497656","1462684","1482632","1905170","1492682","NA","NA","1905170","1492682","1510327","NA","NA","NA","1888802","1497650","1483147","1905170","1492682","1907215","1495610","1329","pandora_session1","1","2045","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
"0","0","1871","1871","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","j","0","1","NA","19","1","19","1","1","19","NA","NA","0","0","0","19","1","19","1","19","NA","1","19","NA","19","1","0","0","21","0","0","1","19","1","19","1","19","1","0","NA","19","0","19","0","1","19","1","19","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","War es der Wirt, der das bemerkte?","Der Wirt bemerkte, dass die Kellnerin, die über die schlechte Bezahlung geschimpft hatte, stets freundlich grüßte, wenn Gäste das Restaurant betraten.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","yes","395","15","legacy","19","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","3","xpyriment","intro","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","intro_verb","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1871","NA","NA","NA","NA","NA","1427611","33729","12671","1871","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","fem","1908222","1496615","1911928","1483147","1496615","1908222","NA","NA","1329","NA","1510327","1911415","NA","1756086","1495616","1907223","NA","NA","NA","NA","1911433","1482652","1336","1428954","1929928","1497656","1462684","1482632","1928057","1492682","NA","NA","1928057","1492682","1510327","NA","NA","NA","1911928","1497650","1483147","1928057","1492682","1929928","1495610","1329","pandora_session1","0","1871","1","experimental","yes","1920","370","11","17","15","14","6","16","21"
"0","0","1871","1871","#000000","no","xpyriment","legacy","legacy","0","c","HiSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","20","1","20","1","1","20","NA","NA","0","0","0","20","1","20","1","20","NA","1","20","NA","20","1","0","0","22","0","0","1","20","1","20","1","20","1","0","NA","20","0","20","0","1","20","1","20","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","NA","Der Parkwächter beobachtete, dass die Tierpflegerin, die gemeckert hatte, dass das Gehege unzureichend war, noch geistesgegenwärtig eingriff, bevor eines der Tiere ausbrechen konnte.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","29","legacy","20","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1871","NA","NA","NA","NA","NA","1427611","33729","12671","1871","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","fem","1930935","1496615","1934783","1483147","1496615","1930935","NA","NA","1329","NA","1510327","1934271","NA","1929936","1495616","1907223","NA","NA","NA","NA","1934288","1482652","1336","1428954","1952435","1497656","1462684","1482632","1928057","1492682","NA","NA","1928057","1492682","1510327","NA","NA","NA","1934783","1497650","1483147","1928057","1492682","1929928","1495610","1329","pandora_session1","0","1871","1","experimental","yes","1920","330","12","18","16","15","6","17","23"
"0","0","1871","1871","#000000","no","xpyriment","legacy","legacy","0","a","LoSyn/LoSem","uniform","0","undefined","undefined","NA","0","1","NA","21","1","21","1","1","21","NA","NA","0","0","0","21","1","21","1","21","NA","1","21","NA","21","1","0","0","23","0","0","1","21","1","21","1","21","1","0","NA","21","0","21","0","1","21","1","21","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","NA","Der Konzernchef wollte, dass der Biologe, der von dem vielversprechenden Ansatz gehört hatte, dennoch geduldig wartete, bevor weitere Schritte unternommen wurden.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","47","legacy","21","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","3","xpyriment","NA","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","NA","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1871","NA","NA","NA","NA","NA","1427611","33729","12671","1871","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","masc","1952443","1496615","1956121","1483147","1496615","1952443","NA","NA","1329","NA","1510327","1955621","NA","1929936","1495616","1907223","NA","NA","NA","NA","1955626","1482652","1336","1428954","1972524","1497656","1462684","1482632","1928057","1492682","NA","NA","1928057","1492682","1510327","NA","NA","NA","1956121","1497650","1483147","1928057","1492682","1929928","1495610","1329","pandora_session1","0","1871","1","experimental","yes","1920","330","11","17","15","14","6","16","21"
"0","0","1871","1871","#000000","no","xpyriment","legacy","legacy","0","f","filler","uniform","0","undefined","undefined","NA","0","1","NA","22","1","22","1","1","22","NA","NA","0","0","0","22","1","22","1","22","NA","1","22","NA","22","1","0","0","24","0","0","1","22","1","22","1","22","1","0","NA","22","0","22","0","1","22","1","22","1","0","Tue Nov 22 13:21:25 2022","995","995","The main experiment item","yes","NA","Sie fand, dass der neue Professor, der sich während der Vorlesung erneut peinlich versprochen hatte, eigentlich einen Rhetorikkurs besuchen müsste.","opensesame_pandora_session1.osexp","/home/vlab/Desktop/Pandora_Session1","no","Times New Roman","no","45","no","#ffffff","no","yes","1020","no","395","146","legacy","22","1","/home/vlab/Desktop/Pandora_Session1/logs/subject-75.csv","NA","xpyriment","filler_question","Lentiform Loewenfeld","3.3.12b1","War es der Pendler, der hetzte?","Der Radfahrer sah, wie der Pendler, der spät dran war, zur Bahn hetzte.","filler_question","0","f","NA","NA","NA","NA","NA","space","space","1","f","j","NA","1871","NA","NA","NA","NA","NA","1427611","33729","12671","1871","2928","NA","2","legacy","1","1024","2","48000","-16","experiment","75","odd","filler","1972532","1496615","1976136","1483147","1496615","1972532","NA","NA","1329","NA","1510327","1975638","NA","1929936","1495616","1907223","NA","NA","NA","NA","1975641","1482652","1336","1428954","1990575","1497656","1462684","1482632","1928057","1492682","NA","NA","1928057","1492682","1510327","NA","NA","NA","1976136","1497650","1483147","1928057","1492682","1929928","1495610","1329","pandora_session1","0","1871","1","filler","yes","1920","330","filler","filler","filler","filler","filler","filler","20"
